,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
170,50,10775,10789,51.27,51.17,-5.0,-0.0,2017-07-21 13:10:00,2017-07-21 14:20:00,51.085920744760394,52.00631702095844,0 days 01:10:00
171,50,10775,10789,51.27,51.17,-5.0,-0.0,2017-07-21 13:10:00,2017-07-21 14:20:00,51.085920744760394,51.63815851047922,0 days 01:10:00
172,50,10793,10802,51.24,51.2,-2.0,-0.0,2017-07-21 14:40:00,2017-07-21 15:25:00,51.097676273504796,51.85929490598082,0 days 00:45:00
173,50,10793,10802,51.24,51.2,-2.0,-0.0,2017-07-21 14:40:00,2017-07-21 15:25:00,51.097676273504796,51.55464745299041,0 days 00:45:00
174,50,10811,10877,51.58,52.08,24.94,0.01,2017-07-24 09:40:00,2017-07-24 15:10:00,51.28559486687626,52.07881026624747,0 days 05:30:00
175,50,10811,10886,51.58,52.06,24.0,0.01,2017-07-24 09:40:00,2017-07-24 15:55:00,51.28559486687626,52.60762053249495,0 days 06:15:00
176,-50,10905,10936,51.74,51.92,-9.0,-0.0,2017-07-25 11:00:00,2017-07-25 13:35:00,52.099268784612015,50.202924861551935,0 days 02:35:00
177,-50,10905,10936,51.74,51.92,-9.0,-0.0,2017-07-25 11:00:00,2017-07-25 13:35:00,52.099268784612015,50.96146243077597,0 days 02:35:00
178,50,10967,11042,52.47,52.63,8.0,0.0,2017-07-26 09:40:00,2017-07-26 15:55:00,52.13018393190262,53.8792642723895,0 days 06:15:00
179,50,10967,11042,52.47,52.63,8.0,0.0,2017-07-26 09:40:00,2017-07-26 15:55:00,52.13018393190262,53.17963213619475,0 days 06:15:00
180,50,11045,11081,53.4,52.79,-30.42,-0.01,2017-07-27 09:40:00,2017-07-27 12:40:00,,55.78365944833736,0 days 03:00:00
181,50,11045,11081,53.4,52.79,-30.42,-0.01,2017-07-27 09:40:00,2017-07-27 12:40:00,,54.58682972416868,0 days 03:00:00
182,-50,11201,11243,50.62,49.6,50.9,0.02,2017-07-31 09:40:00,2017-07-31 13:10:00,51.1139680127765,49.60206397444699,0 days 03:30:00
183,-50,11201,11276,50.62,49.43,59.5,0.02,2017-07-31 09:40:00,2017-07-31 15:55:00,51.1139680127765,48.594127948893984,0 days 06:15:00
184,-50,11344,11354,49.75,49.76,-0.5,-0.0,2017-08-01 15:05:00,2017-08-01 15:55:00,49.98298859994392,48.76804560022432,0 days 00:50:00
185,-50,11344,11354,49.75,49.76,-0.5,-0.0,2017-08-01 15:05:00,2017-08-01 15:55:00,49.98298859994392,49.25402280011216,0 days 00:50:00
186,-50,11358,11408,49.6,49.81,-10.5,-0.0,2017-08-02 09:45:00,2017-08-02 13:55:00,50.04368689883987,47.825252404640516,0 days 04:10:00
187,-50,11358,11408,49.6,49.81,-10.5,-0.0,2017-08-02 09:45:00,2017-08-02 13:55:00,50.04368689883987,48.71262620232026,0 days 04:10:00
188,-50,11441,11510,49.4,49.34,3.0,0.0,2017-08-03 10:10:00,2017-08-03 15:55:00,49.87113713760332,47.46545144958672,0 days 05:45:00
189,-50,11441,11510,49.4,49.34,3.0,0.0,2017-08-03 10:10:00,2017-08-03 15:55:00,49.87113713760332,48.42772572479336,0 days 05:45:00
190,-50,11513,11588,49.33,49.29,2.0,0.0,2017-08-04 09:40:00,2017-08-04 15:55:00,49.63401868195376,48.06392527218495,0 days 06:15:00
191,-50,11513,11588,49.33,49.29,2.0,0.0,2017-08-04 09:40:00,2017-08-04 15:55:00,49.63401868195376,48.69196263609248,0 days 06:15:00
192,-50,11639,11661,49.46,49.62,-8.0,-0.0,2017-08-07 13:40:00,2017-08-07 15:30:00,49.6740148728734,48.653940508506395,0 days 01:50:00
193,-50,11639,11661,49.46,49.62,-8.0,-0.0,2017-08-07 13:40:00,2017-08-07 15:30:00,49.6740148728734,49.0619702542532,0 days 01:50:00
194,-50,11756,11822,49.23,49.11,6.0,0.0,2017-08-09 10:25:00,2017-08-09 15:55:00,49.66028197568718,47.30887209725128,0 days 05:30:00
195,-50,11756,11822,49.23,49.11,6.0,0.0,2017-08-09 10:25:00,2017-08-09 15:55:00,49.66028197568718,48.24943604862564,0 days 05:30:00
196,50,11916,11978,48.44,48.41,-1.5,-0.0,2017-08-11 10:45:00,2017-08-11 15:55:00,47.823259101923135,50.80696359230747,0 days 05:10:00
197,50,11916,11978,48.44,48.41,-1.5,-0.0,2017-08-11 10:45:00,2017-08-11 15:55:00,47.823259101923135,49.613481796153735,0 days 05:10:00
198,-50,12605,12661,47.6,47.62,-1.0,-0.0,2017-08-24 09:40:00,2017-08-24 14:20:00,47.904772501295675,46.33090999481732,0 days 04:40:00
199,-50,12605,12661,47.6,47.62,-1.0,-0.0,2017-08-24 09:40:00,2017-08-24 14:20:00,47.904772501295675,46.96045499740866,0 days 04:40:00
200,-50,12712,12758,47.47,47.27,10.0,0.0,2017-08-25 12:05:00,2017-08-25 15:55:00,47.82848607789673,46.036055688413086,0 days 03:50:00
201,-50,12712,12758,47.47,47.27,10.0,0.0,2017-08-25 12:05:00,2017-08-25 15:55:00,47.82848607789673,46.75302784420654,0 days 03:50:00
202,-50,12761,12762,47.21,47.52,-15.46,-0.01,2017-08-28 09:40:00,2017-08-28 09:45:00,,46.02288690222565,0 days 00:05:00
203,-50,12761,12762,47.21,47.52,-15.46,-0.01,2017-08-28 09:40:00,2017-08-28 09:45:00,,46.621443451112825,0 days 00:05:00
204,-50,12797,12836,47.35,47.24,5.5,0.0,2017-08-28 12:40:00,2017-08-28 15:55:00,47.587620767534446,46.39951692986222,0 days 03:15:00
205,-50,12797,12836,47.35,47.24,5.5,0.0,2017-08-28 12:40:00,2017-08-28 15:55:00,47.587620767534446,46.87475846493111,0 days 03:15:00
206,-50,13388,13453,48.76,48.2,27.85,0.01,2017-09-08 09:55:00,2017-09-08 15:20:00,49.03854159640878,48.20291680718244,0 days 05:25:00
207,-50,13388,13460,48.76,48.3,23.0,0.01,2017-09-08 09:55:00,2017-09-08 15:55:00,49.03854159640878,47.64583361436488,0 days 06:00:00
208,-50,13600,13615,48.9,49.1,-9.78,-0.0,2017-09-12 14:35:00,2017-09-12 15:50:00,,48.21783807303571,0 days 01:15:00
209,-50,13600,13615,48.9,49.1,-9.78,-0.0,2017-09-12 14:35:00,2017-09-12 15:50:00,,48.568919036517855,0 days 01:15:00
210,-50,13723,13761,49.56,49.69,-6.5,-0.0,2017-09-14 11:50:00,2017-09-14 15:00:00,49.854440393958875,48.4322384241645,0 days 03:10:00
211,-50,13723,13761,49.56,49.69,-6.5,-0.0,2017-09-14 11:50:00,2017-09-14 15:00:00,49.854440393958875,49.00111921208225,0 days 03:10:00
212,-50,13811,13850,49.46,49.28,9.0,0.0,2017-09-15 12:40:00,2017-09-15 15:55:00,49.72112463527058,48.465501458917686,0 days 03:15:00
213,-50,13811,13850,49.46,49.28,9.0,0.0,2017-09-15 12:40:00,2017-09-15 15:55:00,49.72112463527058,48.96775072945884,0 days 03:15:00
214,-50,13862,13912,49.32,48.6,35.75,0.01,2017-09-18 10:25:00,2017-09-18 14:35:00,49.66250818008954,48.60498363982093,0 days 04:10:00
215,-50,13862,13928,49.32,48.66,33.0,0.01,2017-09-18 10:25:00,2017-09-18 15:55:00,49.66250818008954,47.89996727964186,0 days 05:30:00
216,-50,13931,14006,48.56,48.47,4.5,0.0,2017-09-19 09:40:00,2017-09-19 15:55:00,49.0085291945103,46.81588322195879,0 days 06:15:00
217,-50,13931,14006,48.56,48.47,4.5,0.0,2017-09-19 09:40:00,2017-09-19 15:55:00,49.0085291945103,47.692941610979396,0 days 06:15:00
218,-50,14024,14080,48.5,48.52,-1.0,-0.0,2017-09-20 10:55:00,2017-09-20 15:35:00,48.840265112080615,47.13893955167754,0 days 04:40:00
219,-50,14024,14080,48.5,48.52,-1.0,-0.0,2017-09-20 10:55:00,2017-09-20 15:35:00,48.840265112080615,47.81946977583877,0 days 04:40:00
220,-50,14092,14118,48.23,48.39,-8.0,-0.0,2017-09-21 10:05:00,2017-09-21 12:15:00,48.682253082152286,46.470987671390866,0 days 02:10:00
221,-50,14092,14118,48.23,48.39,-8.0,-0.0,2017-09-21 10:05:00,2017-09-21 12:15:00,48.682253082152286,47.355493835695434,0 days 02:10:00
222,-50,14123,14129,48.28,48.4,-6.0,-0.0,2017-09-21 12:40:00,2017-09-21 13:10:00,48.512939512318965,47.298241950724154,0 days 00:30:00
223,-50,14123,14129,48.28,48.4,-6.0,-0.0,2017-09-21 12:40:00,2017-09-21 13:10:00,48.512939512318965,47.78412097536208,0 days 00:30:00
224,-50,14146,14162,48.27,48.25,1.0,0.0,2017-09-21 14:35:00,2017-09-21 15:55:00,48.452975245832725,47.538099016669115,0 days 01:20:00
225,-50,14146,14162,48.27,48.25,1.0,0.0,2017-09-21 14:35:00,2017-09-21 15:55:00,48.452975245832725,47.90404950833456,0 days 01:20:00
226,-50,14175,14240,48.12,47.75,18.5,0.01,2017-09-22 10:30:00,2017-09-22 15:55:00,48.444162777252664,46.82334889098933,0 days 05:25:00
227,-50,14175,14240,48.12,47.75,18.5,0.01,2017-09-22 10:30:00,2017-09-22 15:55:00,48.444162777252664,47.47167444549466,0 days 05:25:00
228,-50,14243,14318,47.14,46.96,9.0,0.0,2017-09-25 09:40:00,2017-09-25 15:55:00,47.4948456245321,45.720617501871615,0 days 06:15:00
229,-50,14243,14318,47.14,46.96,9.0,0.0,2017-09-25 09:40:00,2017-09-25 15:55:00,47.4948456245321,46.43030875093581,0 days 06:15:00
230,-50,14341,14368,46.8,47.15,-17.5,-0.01,2017-09-26 11:20:00,2017-09-26 13:35:00,47.20905785815221,45.16376856739116,0 days 02:15:00
231,-50,14341,14368,46.8,47.15,-17.5,-0.01,2017-09-26 11:20:00,2017-09-26 13:35:00,47.20905785815221,45.98188428369558,0 days 02:15:00
232,-50,14624,14630,48.08,48.05,1.5,0.0,2017-09-29 15:25:00,2017-09-29 15:55:00,48.21275338683105,47.548986452675805,0 days 00:30:00
233,-50,14624,14630,48.08,48.05,1.5,0.0,2017-09-29 15:25:00,2017-09-29 15:55:00,48.21275338683105,47.8144932263379,0 days 00:30:00
234,-50,14656,14708,47.9,47.92,-1.0,-0.0,2017-10-02 11:35:00,2017-10-02 15:55:00,48.24044713355301,46.588211465787936,0 days 04:20:00
235,-50,14656,14708,47.9,47.92,-1.0,-0.0,2017-10-02 11:35:00,2017-10-02 15:55:00,48.24044713355301,47.249105732893966,0 days 04:20:00
236,-50,14717,14729,47.84,47.92,-4.0,-0.0,2017-10-03 10:10:00,2017-10-03 11:10:00,48.15765082789947,46.469396688402135,0 days 01:00:00
237,-50,14717,14729,47.84,47.92,-4.0,-0.0,2017-10-03 10:10:00,2017-10-03 11:10:00,48.15765082789947,47.14469834420107,0 days 01:00:00
238,-50,14776,14786,47.89,47.8,4.5,0.0,2017-10-03 15:05:00,2017-10-03 15:55:00,48.06008418383125,47.15966326467501,0 days 00:50:00
239,-50,14776,14786,47.89,47.8,4.5,0.0,2017-10-03 15:05:00,2017-10-03 15:55:00,48.06008418383125,47.51983163233751,0 days 00:50:00
240,-50,15016,15020,49.35,49.46,-5.5,-0.0,2017-10-06 15:35:00,2017-10-06 15:55:00,49.55326164179251,48.48695343282998,0 days 00:20:00
241,-50,15016,15020,49.35,49.46,-5.5,-0.0,2017-10-06 15:35:00,2017-10-06 15:55:00,49.55326164179251,48.91347671641499,0 days 00:20:00
242,50,15257,15257,49.98,49.72,-13.24,-0.01,2017-10-12 09:40:00,2017-10-12 09:40:00,,51.08916312519536,0 days 00:00:00
243,50,15257,15257,49.98,49.72,-13.24,-0.01,2017-10-12 09:40:00,2017-10-12 09:40:00,,50.53958156259768,0 days 00:00:00
244,50,15259,15332,49.82,50.0,9.0,0.0,2017-10-12 09:50:00,2017-10-12 15:55:00,49.42465496849194,51.40138012603223,0 days 06:05:00
245,50,15259,15332,49.82,50.0,9.0,0.0,2017-10-12 09:50:00,2017-10-12 15:55:00,49.42465496849194,50.610690063016115,0 days 06:05:00
246,50,15491,15541,50.4,50.29,-5.5,-0.0,2017-10-17 09:40:00,2017-10-17 13:50:00,50.21978225987444,51.22087096050224,0 days 04:10:00
247,50,15491,15541,50.4,50.29,-5.5,-0.0,2017-10-17 09:40:00,2017-10-17 13:50:00,50.21978225987444,50.82043548025112,0 days 04:10:00
248,-50,15571,15582,50.25,50.44,-9.5,-0.0,2017-10-18 09:50:00,2017-10-18 10:45:00,50.5070061928258,49.271975228696796,0 days 00:55:00
249,-50,15571,15582,50.25,50.44,-9.5,-0.0,2017-10-18 09:50:00,2017-10-18 10:45:00,50.5070061928258,49.7659876143484,0 days 00:55:00
250,-50,15596,15633,50.29,50.48,-9.67,-0.0,2017-10-18 11:55:00,2017-10-18 15:00:00,,49.51604290235216,0 days 03:05:00
251,-50,15596,15633,50.29,50.48,-9.67,-0.0,2017-10-18 11:55:00,2017-10-18 15:00:00,,49.90302145117608,0 days 03:05:00
252,-50,15669,15722,49.36,49.31,2.5,0.0,2017-10-19 11:30:00,2017-10-19 15:55:00,49.70234410826674,48.040623566933014,0 days 04:25:00
253,-50,15669,15722,49.36,49.31,2.5,0.0,2017-10-19 11:30:00,2017-10-19 15:55:00,49.70234410826674,48.705311783466506,0 days 04:25:00
254,-50,15770,15798,49.39,49.12,13.57,0.01,2017-10-20 13:25:00,2017-10-20 15:45:00,49.52574744473208,49.118505110535835,0 days 02:20:00
255,-50,15770,15800,49.39,49.14,12.5,0.01,2017-10-20 13:25:00,2017-10-20 15:55:00,49.52574744473208,48.84701022107167,0 days 02:30:00
256,-50,15803,15816,49.09,48.5,29.68,0.01,2017-10-23 09:40:00,2017-10-23 10:45:00,49.38683584904782,48.49632830190437,0 days 01:05:00
257,-50,15803,15878,49.09,48.22,43.5,0.02,2017-10-23 09:40:00,2017-10-23 15:55:00,49.38683584904782,47.90265660380874,0 days 06:15:00
258,-50,15981,16000,48.47,48.94,-23.75,-0.01,2017-10-25 11:30:00,2017-10-25 13:05:00,,46.57028332714967,0 days 01:35:00
259,-50,15981,16000,48.47,48.94,-23.75,-0.01,2017-10-25 11:30:00,2017-10-25 13:05:00,,47.52014166357483,0 days 01:35:00
260,-50,16030,16034,48.71,48.6,5.5,0.0,2017-10-25 15:35:00,2017-10-25 15:55:00,48.982944582418305,47.61822167032678,0 days 00:20:00
261,-50,16030,16034,48.71,48.6,5.5,0.0,2017-10-25 15:35:00,2017-10-25 15:55:00,48.982944582418305,48.16411083516339,0 days 00:20:00
262,-50,16040,16096,48.71,48.81,-5.0,-0.0,2017-10-26 09:55:00,2017-10-26 14:35:00,49.229160718306325,46.53335712677469,0 days 04:40:00
263,-50,16040,16096,48.71,48.81,-5.0,-0.0,2017-10-26 09:55:00,2017-10-26 14:35:00,49.229160718306325,47.61167856338734,0 days 04:40:00
264,50,16115,16190,52.83,55.06,111.5,0.04,2017-10-27 09:40:00,2017-10-27 15:55:00,51.061432006007195,59.75427197597121,0 days 06:15:00
265,50,16115,16190,52.83,55.06,111.5,0.04,2017-10-27 09:40:00,2017-10-27 15:55:00,51.061432006007195,56.2771359879856,0 days 06:15:00
266,50,16193,16268,55.13,55.62,24.5,0.01,2017-10-30 09:40:00,2017-10-30 15:55:00,54.51714868510991,57.63140525956037,0 days 06:15:00
267,50,16193,16268,55.13,55.62,24.5,0.01,2017-10-30 09:40:00,2017-10-30 15:55:00,54.51714868510991,56.385702629780184,0 days 06:15:00
268,50,16330,16344,55.41,55.3,-5.5,-0.0,2017-10-31 14:35:00,2017-10-31 15:45:00,55.164587073217454,56.391651707130166,0 days 01:10:00
269,50,16330,16344,55.41,55.3,-5.5,-0.0,2017-10-31 14:35:00,2017-10-31 15:45:00,55.164587073217454,55.90082585356508,0 days 01:10:00
270,50,16492,16502,54.8,54.78,-1.0,-0.0,2017-11-02 15:05:00,2017-11-02 15:55:00,54.5121536827262,56.00138526909521,0 days 00:50:00
271,50,16492,16502,54.8,54.78,-1.0,-0.0,2017-11-02 15:05:00,2017-11-02 15:55:00,54.5121536827262,55.405692634547606,0 days 00:50:00
272,-50,16682,16708,55.99,56.2,-10.5,-0.0,2017-11-07 11:25:00,2017-11-07 13:35:00,56.387951103053695,54.348195587785206,0 days 02:10:00
273,-50,16682,16708,55.99,56.2,-10.5,-0.0,2017-11-07 11:25:00,2017-11-07 13:35:00,56.387951103053695,55.1640977938926,0 days 02:10:00
274,50,16895,16930,56.51,56.27,-12.0,-0.0,2017-11-10 09:40:00,2017-11-10 12:35:00,56.13012844401239,57.97948622395043,0 days 02:55:00
275,50,16895,16930,56.51,56.27,-12.0,-0.0,2017-11-10 09:40:00,2017-11-10 12:35:00,56.13012844401239,57.239743111975216,0 days 02:55:00
276,50,16964,16970,56.35,56.28,-3.5,-0.0,2017-11-10 15:25:00,2017-11-10 15:55:00,56.18066415666959,57.077343373321625,0 days 00:30:00
277,50,16964,16970,56.35,56.28,-3.5,-0.0,2017-11-10 15:25:00,2017-11-10 15:55:00,56.18066415666959,56.71867168666081,0 days 00:30:00
278,50,16973,17007,56.39,56.97,29.2,0.01,2017-11-13 09:40:00,2017-11-13 12:30:00,56.112963533953454,56.97407293209309,0 days 02:50:00
279,50,16973,17047,56.39,56.53,7.0,0.0,2017-11-13 09:40:00,2017-11-13 15:50:00,56.112963533953454,57.548145864186175,0 days 06:10:00
280,50,17077,17089,56.88,56.51,-18.5,-0.01,2017-11-14 11:50:00,2017-11-14 12:50:00,,58.27562575740776,0 days 01:00:00
281,50,17077,17089,56.88,56.51,-18.5,-0.01,2017-11-14 11:50:00,2017-11-14 12:50:00,,57.57281287870388,0 days 01:00:00
282,50,17597,17636,58.41,59.27,42.97,0.01,2017-11-24 09:40:00,2017-11-24 12:55:00,57.98025994172179,59.26948011655641,0 days 03:15:00
283,50,17597,17659,58.41,60.13,86.0,0.03,2017-11-24 09:40:00,2017-11-27 09:30:00,57.98025994172179,60.12896023311282,2 days 23:50:00
284,50,17661,17734,60.21,59.87,-17.0,-0.01,2017-11-27 09:40:00,2017-11-27 15:45:00,59.533818186495964,62.96472725401614,0 days 06:05:00
285,50,17661,17734,60.21,59.87,-17.0,-0.01,2017-11-27 09:40:00,2017-11-27 15:45:00,59.533818186495964,61.59236362700807,0 days 06:05:00
286,-50,17748,17762,59.76,59.96,-10.0,-0.0,2017-11-28 10:25:00,2017-11-28 11:35:00,60.35660465647264,57.47358137410944,0 days 01:10:00
287,-50,17748,17762,59.76,59.96,-10.0,-0.0,2017-11-28 10:25:00,2017-11-28 11:35:00,60.35660465647264,58.62679068705472,0 days 01:10:00
288,-50,17789,17814,59.73,59.63,5.0,0.0,2017-11-28 13:50:00,2017-11-28 15:55:00,60.03036133790394,58.52855464838422,0 days 02:05:00
289,-50,17789,17814,59.73,59.63,5.0,0.0,2017-11-28 13:50:00,2017-11-28 15:55:00,60.03036133790394,59.12927732419211,0 days 02:05:00
290,-50,17817,17825,59.07,57.86,60.38,0.02,2017-11-29 09:40:00,2017-11-29 10:20:00,59.673836696885125,57.86232660622975,0 days 00:40:00
291,-50,17817,17892,59.07,58.01,53.0,0.02,2017-11-29 09:40:00,2017-11-29 15:55:00,59.673836696885125,56.6546532124595,0 days 06:15:00
292,-50,17985,17988,58.54,58.64,-5.0,-0.0,2017-12-01 10:40:00,2017-12-01 10:55:00,59.16750009912441,55.929999603502374,0 days 00:15:00
293,-50,17985,17988,58.54,58.64,-5.0,-0.0,2017-12-01 10:40:00,2017-12-01 10:55:00,59.16750009912441,57.22499980175119,0 days 00:15:00
294,-50,17990,18048,58.61,58.1,25.5,0.01,2017-12-01 11:05:00,2017-12-01 15:55:00,59.16672139621947,56.33311441512212,0 days 04:50:00
295,-50,17990,18048,58.61,58.1,25.5,0.01,2017-12-01 11:05:00,2017-12-01 15:55:00,59.16672139621947,57.46655720756106,0 days 04:50:00
296,-50,18056,18126,57.67,56.61,53.0,0.02,2017-12-04 10:05:00,2017-12-04 15:55:00,58.38524375343367,54.85902498626532,0 days 05:50:00
297,-50,18056,18126,57.67,56.61,53.0,0.02,2017-12-04 10:05:00,2017-12-04 15:55:00,58.38524375343367,56.26951249313266,0 days 05:50:00
298,-50,18417,18438,58.14,58.07,3.5,0.0,2017-12-08 14:10:00,2017-12-08 15:55:00,58.334424425845754,57.36230229661699,0 days 01:45:00
299,-50,18417,18438,58.14,58.07,3.5,0.0,2017-12-08 14:10:00,2017-12-08 15:55:00,58.334424425845754,57.751151148308494,0 days 01:45:00
300,-50,18565,18594,58.39,58.21,9.0,0.0,2017-12-12 13:30:00,2017-12-12 15:55:00,58.6761619920309,57.24535203187641,0 days 02:25:00
301,-50,18565,18594,58.39,58.21,9.0,0.0,2017-12-12 13:30:00,2017-12-12 15:55:00,58.6761619920309,57.817676015938204,0 days 02:25:00
302,-50,18597,18617,58.15,58.42,-13.5,-0.0,2017-12-13 09:40:00,2017-12-13 11:20:00,58.590475364761744,56.38809854095302,0 days 01:40:00
303,-50,18597,18617,58.15,58.42,-13.5,-0.0,2017-12-13 09:40:00,2017-12-13 11:20:00,58.590475364761744,57.26904927047651,0 days 01:40:00
304,-50,18621,18672,58.2,58.19,0.5,0.0,2017-12-13 11:40:00,2017-12-13 15:55:00,58.594349454652296,56.62260218139083,0 days 04:15:00
305,-50,18621,18672,58.2,58.19,0.5,0.0,2017-12-13 11:40:00,2017-12-13 15:55:00,58.594349454652296,57.41130109069542,0 days 04:15:00
306,50,19042,19047,59.07,59.01,-3.0,-0.0,2017-12-20 14:15:00,2017-12-20 14:40:00,58.859179093546146,59.96328362581541,0 days 00:25:00
307,50,19042,19047,59.07,59.01,-3.0,-0.0,2017-12-20 14:15:00,2017-12-20 14:40:00,58.859179093546146,59.5216418129077,0 days 00:25:00
308,-50,19068,19105,58.65,58.9,-12.5,-0.0,2017-12-21 09:55:00,2017-12-21 13:00:00,59.05203192961429,57.091872281542834,0 days 03:05:00
309,-50,19068,19105,58.65,58.9,-12.5,-0.0,2017-12-21 09:55:00,2017-12-21 13:00:00,59.05203192961429,57.875936140771415,0 days 03:05:00
310,-50,19152,19218,58.54,58.4,7.0,0.0,2017-12-22 10:25:00,2017-12-22 15:55:00,58.87912422879363,57.2835030848255,0 days 05:30:00
311,-50,19152,19218,58.54,58.4,7.0,0.0,2017-12-22 10:25:00,2017-12-22 15:55:00,58.87912422879363,57.92175154241275,0 days 05:30:00
312,-50,19736,19751,60.33,60.43,-5.0,-0.0,2018-01-04 13:35:00,2018-01-04 14:50:00,60.57967389581942,59.28130441672233,0 days 01:15:00
313,-50,19736,19751,60.33,60.43,-5.0,-0.0,2018-01-04 13:35:00,2018-01-04 14:50:00,60.57967389581942,59.800652208361164,0 days 01:15:00
314,50,20079,20154,63.02,63.7,34.0,0.01,2018-01-11 09:40:00,2018-01-11 15:55:00,62.64390513177358,64.57437947290569,0 days 06:15:00
315,50,20079,20154,63.02,63.7,34.0,0.01,2018-01-11 09:40:00,2018-01-11 15:55:00,62.64390513177358,63.802189736452846,0 days 06:15:00
316,50,20158,20232,64.71,65.26,27.5,0.01,2018-01-12 09:45:00,2018-01-12 15:55:00,64.1232400936958,67.05703962521677,0 days 06:10:00
317,50,20158,20232,64.71,65.26,27.5,0.01,2018-01-12 09:45:00,2018-01-12 15:55:00,64.1232400936958,65.88351981260838,0 days 06:10:00
318,50,20248,20275,66.63,65.67,-48.24,-0.01,2018-01-16 10:45:00,2018-01-16 13:00:00,,70.43885934860401,0 days 02:15:00
319,50,20248,20275,66.63,65.67,-48.24,-0.01,2018-01-16 10:45:00,2018-01-16 13:00:00,,68.52942967430201,0 days 02:15:00
320,-50,20313,20378,64.92,64.95,-1.5,-0.0,2018-01-17 09:40:00,2018-01-17 15:05:00,65.8769296433148,61.04228142674083,0 days 05:25:00
321,-50,20313,20378,64.92,64.95,-1.5,-0.0,2018-01-17 09:40:00,2018-01-17 15:05:00,65.8769296433148,62.97614071337041,0 days 05:25:00
322,-50,20391,20408,64.51,65.02,-25.42,-0.01,2018-01-18 09:40:00,2018-01-18 11:05:00,,62.326049867919195,0 days 01:25:00
323,-50,20391,20408,64.51,65.02,-25.42,-0.01,2018-01-18 09:40:00,2018-01-18 11:05:00,,63.4030249339596,0 days 01:25:00
324,-50,20455,20466,64.88,64.67,10.5,0.0,2018-01-18 15:00:00,2018-01-18 15:55:00,65.15998756171882,63.810049753124716,0 days 00:55:00
325,-50,20455,20466,64.88,64.67,10.5,0.0,2018-01-18 15:00:00,2018-01-18 15:55:00,65.15998756171882,64.35002487656236,0 days 00:55:00
326,-50,20492,20524,64.84,65.1,-13.0,-0.0,2018-01-19 11:35:00,2018-01-19 14:15:00,65.3765418586134,62.64383256554642,0 days 02:40:00
327,-50,20492,20524,64.84,65.1,-13.0,-0.0,2018-01-19 11:35:00,2018-01-19 14:15:00,65.3765418586134,63.73691628277321,0 days 02:40:00
328,50,20784,20856,68.33,68.8,23.5,0.01,2018-01-25 09:55:00,2018-01-25 15:55:00,67.43920460253501,71.84318158985991,0 days 06:00:00
329,50,20784,20856,68.33,68.8,23.5,0.01,2018-01-25 09:55:00,2018-01-25 15:55:00,67.43920460253501,70.08159079492995,0 days 06:00:00
330,50,20937,21012,70.55,70.91,18.0,0.01,2018-01-29 09:40:00,2018-01-29 15:55:00,70.0199241447271,72.92030342109157,0 days 06:15:00
331,50,20937,21012,70.55,70.91,18.0,0.01,2018-01-29 09:40:00,2018-01-29 15:55:00,70.0199241447271,71.76015171054578,0 days 06:15:00
332,50,21034,21090,71.44,71.86,21.0,0.01,2018-01-30 11:15:00,2018-01-30 15:55:00,70.42760608554539,75.5895756578184,0 days 04:40:00
333,50,21034,21090,71.44,71.86,21.0,0.01,2018-01-30 11:15:00,2018-01-30 15:55:00,70.42760608554539,73.5247878289092,0 days 04:40:00
334,50,21093,21168,73.03,72.55,-24.0,-0.01,2018-01-31 09:40:00,2018-01-31 15:55:00,72.10662476020231,76.7735009591908,0 days 06:15:00
335,50,21093,21168,73.03,72.55,-24.0,-0.01,2018-01-31 09:40:00,2018-01-31 15:55:00,72.10662476020231,74.9067504795954,0 days 06:15:00
336,50,21250,21305,73.85,72.54,-65.5,-0.02,2018-02-02 09:45:00,2018-02-02 14:20:00,70.52390865193632,86.90436539225469,0 days 04:35:00
337,50,21250,21305,73.85,72.54,-65.5,-0.02,2018-02-02 09:45:00,2018-02-02 14:20:00,70.52390865193632,80.35218269612734,0 days 04:35:00
338,50,21349,21359,72.5,71.9,-30.0,-0.01,2018-02-05 11:30:00,2018-02-05 12:20:00,70.82357517218772,79.20569931124913,0 days 00:50:00
339,50,21349,21359,72.5,71.9,-30.0,-0.01,2018-02-05 11:30:00,2018-02-05 12:20:00,70.82357517218772,75.85284965562457,0 days 00:50:00
340,50,21364,21371,72.36,71.63,-36.5,-0.01,2018-02-05 12:45:00,2018-02-05 13:20:00,71.12094276403982,77.36622894384072,0 days 00:35:00
341,50,21364,21371,72.36,71.63,-36.5,-0.01,2018-02-05 12:45:00,2018-02-05 13:20:00,71.12094276403982,74.86811447192036,0 days 00:35:00
342,50,21445,21461,70.9,70.16,-37.0,-0.01,2018-02-06 13:00:00,2018-02-06 14:20:00,69.23711365613234,77.65154537547066,0 days 01:20:00
343,50,21445,21461,70.9,70.16,-37.0,-0.01,2018-02-06 13:00:00,2018-02-06 14:20:00,69.23711365613234,74.28577268773533,0 days 01:20:00
344,50,21483,21524,72.79,71.2,-79.35,-0.02,2018-02-07 09:40:00,2018-02-07 13:05:00,,79.13811455862786,0 days 03:25:00
345,50,21483,21524,72.79,71.2,-79.35,-0.02,2018-02-07 09:40:00,2018-02-07 13:05:00,,75.96405727931393,0 days 03:25:00
